"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2009-04-21,"nwis_11126000",16.6257828956133,-6.98239846165382,1.51749001139794,16.0041666666667,12.75,0.29526212340625,215.319125,0.0957302853820735
2009-04-22,"nwis_11126000",15.2187851558319,-6.54006654348121,1.47653064294802,15.6375,12.75,0.283079979853125,306.064541666667,0.0953373230939737
2009-04-24,"nwis_11126000",12.4197039236096,-8.88247019928944,1.39202008509904,14.65,12.75,0.2587451894625,231.381375,0.0944831207883984
2009-04-25,"nwis_11126000",15.4223095166293,-8.15174857376693,1.37072229586971,14.478125,13.25,0.252727859475,316.743041666667,0.0942611852724995
2009-04-26,"nwis_11126000",14.9305841217817,-6.92637586991886,1.34927313868491,14.859375,12.75,0.2467105294875,314.478916666667,0.094035120225973
2009-04-27,"nwis_11126000",12.1937369385882,-7.51762664457322,1.33651806948047,14.0385416666667,13,0.2431709236125,288.884625,0.0938983077182498
2009-04-28,"nwis_11126000",14.1209774877167,-5.90804543006124,1.32820992254116,14.5770833333333,13,0.24087017979375,318.823833333333,0.0938088971974708
2009-04-29,"nwis_11126000",13.8567586630893,-5.04974437836334,1.308604568393,14.70625,13,0.235472280834375,320.555208333333,0.0935959045873587
2009-04-30,"nwis_11126000",12.2918092162266,-4.06670870298844,1.30975161862303,14.7822916666667,13.25,0.235826241421875,298.341708333333,0.0936059937294788
2009-05-01,"nwis_11126000",10.5875926312621,-5.66943828498286,1.38409769107692,14.7635416666667,13.25,0.256503439075,159.600541666667,0.0944007742009254
2009-05-02,"nwis_11126000",13.7153535930792,-4.15164183656104,1.36220789175157,15.621875,13.25,0.250338625509375,277.738541666667,0.094171483433562
2009-05-03,"nwis_11126000",15.4786478565106,-6.00445822993741,1.35589448394486,15.9291666666667,13.25,0.248568822571875,305.141375,0.0941048599281574
2009-05-05,"nwis_11126000",17.8734895738753,-7.60806502469168,1.38622485672042,16.3260416666667,13.25,0.25715236681875,308.560333333333,0.094420165230514
2009-05-06,"nwis_11126000",16.4587437455344,-6.37507489797842,1.35077133214221,16.5958333333333,13.25,0.247152980221875,321.672375,0.0940495476667529
2009-05-07,"nwis_11126000",17.1257534387463,-4.60026565527943,1.34766932462325,16.6635416666667,13.25,0.246268078753125,321.634208333333,0.0940177564936168
2009-05-08,"nwis_11126000",14.9194875387672,-2.38330746194811,1.33459463678759,16.315625,13.25,0.24263998273125,324.784,0.0938774987170517
2009-05-09,"nwis_11126000",16.7871868147187,-3.61788658780856,1.28435819529445,15.9333333333333,13.25,0.22883551981875,323.117708333333,0.0933300026297094
2009-05-10,"nwis_11126000",16.3673226732219,-2.80228953541976,1.28299061117538,16.0177083333333,13.25,0.22848155923125,323.3315,0.0933136687268064
2009-05-12,"nwis_11126000",20.3206302305713,-9.04191764376194,1.64369347811307,15.3645833333333,13.25,0.333902820875,323.0345,0.0968885724371468
2009-05-13,"nwis_11126000",23.5672900031669,-9.22387516669408,1.61730082031576,15.5479166666667,13.25,0.330687678871875,325.573708333333,0.0964156821544305
2009-05-14,"nwis_11126000",21.0057787547108,-7.83863034903164,1.41357420319735,15.8833333333333,13.25,0.2648805063125,321.798541666667,0.0947050459298011
2009-05-15,"nwis_11126000",18.3455330463767,-5.50702705773008,1.44161581829939,16.103125,13.25,0.273051096540625,325.468375,0.0949831778979679
2009-05-16,"nwis_11126000",17.3424057475357,-7.66707331626781,1.57202762862887,16.68125,13.25,0.311485317,324.074416666667,0.0962533781739862
2009-05-17,"nwis_11126000",18.6335213326594,-8.26423414216809,1.59989549360712,16.9770833333333,13.5,0.32003936453125,327.5125,0.0965074810527484
2009-05-18,"nwis_11126000",25.0050229110607,-13.2583726065219,2.01886447605369,16.7447916666667,13.75,0.45867392796875,308.277416666667,0.0999094243524518
2009-05-20,"nwis_11126000",19.3202328695748,-15.2116995435066,2.19882687037556,17.5885416666667,13.75,0.52120696509375,324.751208333333,0.101263509757013
2009-05-21,"nwis_11126000",18.7066047981192,-16.545100390148,2.42489005633233,17.9072916666667,13.75,0.6035028016875,322.361583333333,0.102832645262113
2009-05-22,"nwis_11126000",17.7770439813653,-16.4601575308551,2.41550644427167,17.6635416666667,13.75,0.5999631958125,322.394541666667,0.102771266348731
2009-05-23,"nwis_11126000",16.1215481264356,-16.1969003188932,2.38197264280189,17.5520833333333,13.75,0.58727960809375,332.847125,0.102552873066573
2009-05-24,"nwis_11126000",15.475032643659,-15.0544742339237,2.27701724293628,17.39375,13.75,0.548638910625,328.397541666667,0.101838764340544
2009-05-25,"nwis_11126000",14.6317365685882,-13.234145335821,2.0333550740611,16.9083333333333,13.75,0.4619185666875,329.703791666667,0.100085234240591
2009-05-26,"nwis_11126000",14.4331610424947,-11.6772646208341,1.92897249165651,17.0989583333333,13.75,0.42563760646875,332.665375,0.0993055914298493
2009-05-27,"nwis_11126000",15.3039254619771,-12.0698177295864,1.94197703487564,17.3729166666667,13.75,0.4300621138125,330.571,0.0994060361385549
2009-05-28,"nwis_11126000",15.3092469014308,-12.5841517277758,1.92723855256062,17.5416666666667,13.75,0.42504767215625,330.023166666667,0.0992921988020219
2009-05-29,"nwis_11126000",14.5729766832632,-12.7576661842137,1.93937612623181,17.4177083333333,13.75,0.42917721234375,328.95425,0.0993859471968138
2009-05-30,"nwis_11126000",14.1450628235997,-12.9674708343217,1.90506016031268,17.2854166666667,13.75,0.41767349325,322.217458333333,0.0991144275485599
2009-05-31,"nwis_11126000",14.3136317240929,-12.9185364514082,1.90508032645465,17.3197916666667,13.75,0.41767349325,321.808,0.0991148420847847
2009-06-01,"nwis_11126000",14.9345371861512,-12.044795357877,1.88780571236538,17.45625,13.75,0.41206911728125,276.9335,0.098970979560847
2009-06-02,"nwis_11126000",14.9226370654301,-11.093008149906,1.82483976923851,17.1,13.75,0.3911264491875,304.753458333333,0.0984663562149506
2009-06-03,"nwis_11126000",13.5863292431531,-11.6579997585727,1.84120655678057,16.7916666666667,13.75,0.396435858,293.520166666667,0.098602860874814
2009-06-04,"nwis_11126000",14.7592131254336,-10.5139095587804,1.84120655678057,17.0520833333333,14.75,0.396435858,310.727166666667,0.098602860874814
2009-06-05,"nwis_11126000",11.8752799697615,-9.26776600176613,1.81211004559469,16.7229166666667,14.75,0.386996909,280.92225,0.0983601859239458
2009-06-06,"nwis_11126000",13.7048647684215,-8.74052116511841,1.75482628919747,16.6895833333333,14.75,0.36841397815625,302.745666666667,0.0978824196144239
2009-06-07,"nwis_11126000",14.8239022047385,-8.29757819394363,1.73897749790501,16.9583333333333,14,0.3633995365,310.112416666667,0.0977447877392363
2009-06-08,"nwis_11126000",14.7731460482673,-8.829214565678,1.67548451530393,16.9208333333333,14,0.343341769875,256.553416666667,0.0971920825366012
2009-06-09,"nwis_11126000",14.3899949082762,-8.63147128994198,1.74738098089633,16.7572916666667,14,0.36605424090625,313.41075,0.0978179398984086
2009-06-10,"nwis_11126000",13.7287558328907,-8.69400242306361,1.73804377757264,16.7135416666667,14,0.36310456934375,295.587083333333,0.0977366597215505
2009-06-11,"nwis_11126000",15.7525888960386,-8.80990113574558,1.64336419894614,16.953125,14,0.33360785371875,308.908333333333,0.0968934187266957
2009-06-12,"nwis_11126000",11.8069842202336,-7.26420760573803,1.55600897908365,16.00625,14,0.3067658425,266.47025,0.0960974626764218
2009-06-13,"nwis_11126000",14.538490951773,-6.07307957842552,1.57298858949019,16.6208333333333,14,0.31178028415625,317.617416666667,0.0962621403422193
2009-06-14,"nwis_11126000",16.5801891945904,-9.68339821712832,1.71733950499407,16.8145833333333,14,0.357500193375,316.046041666667,0.0975154173027553
2009-06-15,"nwis_11126000",11.8004641660638,-8.86935123693702,1.91659292428161,17.2354166666667,14,0.42150806628125,298.537291666667,0.0992068686003602
2009-06-16,"nwis_11126000",19.1704987887588,-11.340435180946,1.92544411503881,18.0333333333333,14,0.42445773784375,312.767833333333,0.0992775625655202
2009-06-17,"nwis_11126000",18.6099772515085,-12.9191377514806,1.92723855256062,17.9520833333333,14,0.42504767215625,312.767916666667,0.0992921988020219
2009-06-18,"nwis_11126000",19.0278671916624,-11.2418373889698,1.93764218713593,18.3989583333333,14,0.42858727803125,315.10175,0.0993725545689864
2009-06-19,"nwis_11126000",18.8354285326625,-12.1028615376169,1.93417430894416,18.371875,14,0.42740740940625,317.417625,0.0993457693133316
2009-06-20,"nwis_11126000",20.0522940136771,-13.6957824019969,1.92637158301268,17.8479166666667,14,0.424752705,323.559791666667,0.0992855024881082
2009-06-21,"nwis_11126000",19.8574722897256,-11.8584248600657,1.9411100653277,17.81875,14,0.42976714665625,323.485166666667,0.0993993398246412
2009-06-23,"nwis_11126000",21.879317114073,-13.5222913328731,2.06305504123954,17.925,14,0.47165248284375,327.48725,0.100327120187563
2009-06-24,"nwis_11126000",22.3660637975895,-14.735031938666,2.0943807321563,17.8385416666667,14,0.482566267625,326.81925,0.100560012749802
2009-06-25,"nwis_11126000",22.3766939940578,-15.0606138363389,2.10186372980451,17.9416666666667,14,0.48522097203125,322.153916666667,0.100614040243289
2009-06-26,"nwis_11126000",22.3640460564679,-14.8586123921883,2.14275441349132,18.165625,14,0.49996932984375,315.759791666667,0.100901382582056
2009-06-27,"nwis_11126000",22.6715431471622,-15.1011822651342,2.21247266962829,18.7541666666667,14,0.52474657096875,322.507041666667,0.10140350731819
2009-06-28,"nwis_11126000",23.1247414519095,-15.2574497253772,2.21247266962829,18.8666666666667,14,0.52474657096875,317.714125,0.10140350731819
2009-06-29,"nwis_11126000",22.2599443770415,-13.8656303870854,2.12990654400843,18.7947916666667,14,0.49583978965625,321.299708333333,0.100794181556316
2009-06-30,"nwis_11126000",22.0592900411182,-14.0512007929855,1.8915111312602,18.3697916666667,14,0.41324898590625,318.278208333333,0.0990027903617854
2009-07-01,"nwis_11126000",21.5340517016229,-13.4571260481683,1.8384787588569,18.0770833333333,14,0.39555095653125,336.214125,0.0985801100981701
2009-07-02,"nwis_11126000",21.0060306244662,-13.1382009764693,1.84120655678057,18.3260416666667,14.75,0.396435858,338.354916666667,0.098602860874814
2009-07-03,"nwis_11126000",21.6372345084344,-13.3731186640283,1.84120655678057,18.059375,14.75,0.396435858,336.302291666667,0.098602860874814
2009-07-04,"nwis_11126000",20.7583879184285,-14.1390658196536,1.96563878371105,18.0625,14.75,0.4383211941875,349.511875,0.0995810178128747
2009-07-05,"nwis_11126000",21.5472709636059,-16.1307107413843,2.0943807321563,17.9416666666667,14.75,0.482566267625,348.603875,0.100560012749802
2009-07-06,"nwis_11126000",21.0227797648486,-15.0993883201176,2.07999061006993,17.8708333333333,14.75,0.47755182596875,345.294041666667,0.100453061029724
2009-07-07,"nwis_11126000",20.7856448060983,-15.4498815492214,2.08766102643174,17.6229166666667,13.75,0.480206530375,346.310375,0.100510681701031
2009-07-08,"nwis_11126000",20.1667178274373,-15.1890879784462,2.12597561111542,17.584375,13.75,0.4937750195625,345.352291666667,0.100788128833413
2009-07-09,"nwis_11126000",20.9095897623148,-15.8187985819606,2.11184106000213,17.5302083333333,13.75,0.48876057790625,338.964458333333,0.100686076901271
2009-07-10,"nwis_11126000",20.3417243438083,-15.7114261028779,2.04947932527144,17.4989583333333,13.75,0.46693300834375,245.909166666667,0.100225844869788
2009-07-11,"nwis_11126000",18.7778919876851,-13.737934664188,2.0452369140314,17.615625,13.75,0.4654581725625,334.78075,0.100194196332984
2009-07-12,"nwis_11126000",18.8561280453123,-14.4390141847554,2.00960065961512,17.60625,13.75,0.453069552,333.780875,0.099928348623824
2009-07-13,"nwis_11126000",17.9875750009369,-13.5839313531574,1.96451824312213,17.675,13.75,0.437731259875,336.979666666667,0.0995801403003113
2009-07-14,"nwis_11126000",18.6554438334637,-14.5119507771978,1.97665581679332,17.81875,13.75,0.4418608000625,336.637208333333,0.0996738886951032
2009-07-15,"nwis_11126000",18.2933386769774,-14.1303536365992,1.99919702503982,17.9072916666667,13.75,0.449529946125,338.794125,0.0998479928568595
2009-07-16,"nwis_11126000",18.9209287300709,-14.5914885087659,2.00613278142335,17.8958333333333,13.75,0.451889683375,334.436666666667,0.0999015633681692
2009-07-17,"nwis_11126000",18.9639439366996,-15.0495068703441,2.00960065961512,17.8354166666667,13.75,0.453069552,313.444083333333,0.099928348623824
2009-07-18,"nwis_11126000",17.6937395744494,-14.2404971800346,2.00960065961512,17.76875,13.75,0.453069552,326.138666666667,0.099928348623824
2009-07-19,"nwis_11126000",18.3537456333519,-15.4984520977938,2.11886817786253,18.0239583333333,13.75,0.49171024946875,326.169,0.100721739556472
2009-07-20,"nwis_11126000",19.3653758078069,-16.1833629253981,2.23448103942011,17.9791666666667,13.75,0.5327106841875,329.011333333333,0.10155741483994
2009-07-21,"nwis_11126000",19.859947377232,-16.4042653890815,2.29082970431193,17.7625,13.75,0.553358385125,331.709833333333,0.101943638141733
2009-07-22,"nwis_11126000",18.458333837929,-16.2021099380893,2.25959072635893,17.7770833333333,13.75,0.54185466603125,333.07125,0.10173125485604
2009-07-23,"nwis_11126000",19.5449636054119,-17.3651683717598,2.24836206561727,17.9760416666667,13.75,0.53772512584375,329.08375,0.10165475035838
2009-07-24,"nwis_11126000",19.8103311992794,-18.0577250904301,2.26439672296709,18.071875,13.75,0.54362446896875,328.780833333333,0.101763929207685
2009-07-25,"nwis_11126000",18.8867294274292,-17.4623653397302,2.25792114711195,18.3010416666667,13.75,0.54126473171875,318.580333333333,0.101719185819753
2009-07-26,"nwis_11126000",18.9463796665406,-17.3715158579356,2.29471323082174,18.5479166666667,13.75,0.55483322090625,318.385583333333,0.101968751363975
2009-07-27,"nwis_11126000",20.0236605980688,-17.7959466761796,2.32686098878154,18.6854166666667,13.75,0.56663190715625,315.23575,0.102188456011723
2009-07-28,"nwis_11126000",17.7944156876048,-14.9849102361637,2.15153848980156,18.6010416666667,13.5,0.50409887003125,325.016583333333,0.100931541495011
2009-07-29,"nwis_11126000",17.1035473579234,-15.2807755810621,1.93677521758798,18.3229166666667,13.25,0.428292310875,331.513,0.0993658582550727
2009-07-31,"nwis_11126000",16.28546303284,-14.119803283903,1.96018339538242,18.1916666666667,13.25,0.43625642409375,325.352625,0.0995466587307428
2009-08-01,"nwis_11126000",15.6790087890752,-13.8573814663465,1.92983946120445,18.0052083333333,13.25,0.425932573625,320.6265,0.0993122877437631
2009-08-02,"nwis_11126000",15.1222781729459,-12.8629087152353,2.01205366985947,17.7177083333333,13.25,0.45395445346875,327.367083333333,0.099945504713143
2009-08-03,"nwis_11126000",14.8535350951613,-13.4776020435319,2.0443884317834,17.5958333333333,13.25,0.46516320540625,312.094,0.100187866625623
2009-08-04,"nwis_11126000",15.8591397965131,-12.6107345969825,2.08759287417225,17.5916666666667,13.25,0.480206530375,316.687708333333,0.100509375090914
2009-08-05,"nwis_11126000",15.3454407415993,-12.1821139371687,2.02826726907127,17.4552083333333,13.25,0.4595588294375,324.657208333333,0.100067602185765
2009-08-06,"nwis_11126000",16.5390433838179,-13.5705707172932,2.09105495542376,17.4364583333333,13.25,0.481386399,328.293416666667,0.100536000530474
2009-08-07,"nwis_11126000",15.6425192293208,-12.2688730934867,1.95938323040207,17.3375,13.25,0.43655139125,325.143083333333,0.0995196221162062
2009-08-08,"nwis_11126000",14.23518779487,-11.2231382807709,1.83120463106043,17.1802083333333,13.25,0.39319121928125,322.959208333333,0.0985194413604531
2009-08-09,"nwis_11126000",13.9415819336524,-10.0406657133579,1.79756179000174,17.1604166666667,13.25,0.3822774345,325.25,0.0982388484485117
2009-08-10,"nwis_11126000",14.6017494392332,-10.9144409244759,1.87935339144704,17.3416666666667,13.25,0.40911944571875,324.081041666667,0.0989086274307687
2009-08-11,"nwis_11126000",15.6675903460776,-11.1181158374067,1.94885229283325,17.4041666666667,13.25,0.4324218510625,319.435375,0.0994583630411903
2009-08-12,"nwis_11126000",14.4117626709402,-11.0419267026217,1.92548444732276,17.065625,13.25,0.42445773784375,320.126708333333,0.0992783916379698
2009-08-13,"nwis_11126000",11.6499050531898,-9.86678650771175,1.92637158301268,16.7666666666667,13.25,0.424752705,320.719625,0.0992855024881082
2009-08-14,"nwis_11126000",13.6845213700788,-10.510911639964,1.93850915668387,16.7302083333333,13.25,0.4288822451875,321.657125,0.0993792508829001
2009-08-15,"nwis_11126000",13.7240045144539,-11.6771161326181,1.96451824312213,16.6125,13.25,0.437731259875,320.087875,0.0995801403003113
2009-08-16,"nwis_11126000",14.4756176792156,-11.5790228879265,2.00439884232747,16.66875,13.25,0.4512997490625,316.09425,0.0998881707403417
2009-08-17,"nwis_11126000",13.6216271092406,-10.852055591181,1.92897249165651,16.8041666666667,13.25,0.42563760646875,315.189875,0.0993055914298493
2009-08-18,"nwis_11126000",13.9295226159215,-11.3931075692767,1.9575824867386,16.95625,13,0.435371522625,310.260833333333,0.0995265697890016
2009-08-19,"nwis_11126000",13.1085571658054,-11.1551297763169,1.89312407350423,16.9166666666667,13,0.41383892021875,310.7155,0.0990136957722641
2009-08-20,"nwis_11126000",13.3364191710865,-10.8927512755677,1.84027516052137,16.828125,13,0.39614089084375,303.412416666667,0.0985948045405232
2009-08-21,"nwis_11126000",12.8731882975621,-9.87332235354902,1.80392665182365,17.0270833333333,13,0.38434220459375,301.82075,0.0982919335940141
2009-08-22,"nwis_11126000",5.67165539899992,-10.1522759042364,1.84582120181156,16.2072916666667,12.75,0.3982056609375,246.60975,0.0986303982292081
2009-08-23,"nwis_11126000",12.0345681433426,-9.1167128333945,1.85007791367975,17.0645833333333,12.75,0.3993855295625,258.06625,0.0986739693761988
2009-08-24,"nwis_11126000",13.5249819211061,-11.3313961754415,1.93417430894416,17.0104166666667,12.75,0.42740740940625,299.614208333333,0.0993457693133316
2009-08-25,"nwis_11126000",12.463825834094,-10.4729299071339,1.84209369247049,16.9822916666667,12.75,0.39673082515625,303.833958333333,0.0986099717249525
2009-08-26,"nwis_11126000",11.8828131119631,-9.42114199888333,1.84120655678057,16.8364583333333,12.75,0.396435858,301.394541666667,0.098602860874814
2009-08-27,"nwis_11126000",12.180628321617,-10.1679824740683,1.83014045309338,17.1802083333333,12.5,0.392896252125,302.678833333333,0.0985085485737054
2009-08-28,"nwis_11126000",12.1491553621331,-10.7117426445212,1.97836295883904,17.2010416666667,12.5,0.44333563584375,284.312541666667,0.0996550229851149
2009-08-29,"nwis_11126000",13.9776684400379,-11.7246295094274,2.15891785659129,17.70625,12.5,0.5055737058125,298.314083333333,0.101022391311955
2009-08-30,"nwis_11126000",14.5713774798472,-12.2107483923642,2.17087359700469,17.6927083333333,12.5,0.509703246,292.493416666667,0.101112293794333
2009-08-31,"nwis_11126000",14.0499728880253,-11.9108084762917,2.12015550183348,17.60625,12.5,0.49171024946875,293.826916666667,0.10074610744959
2009-09-01,"nwis_11126000",13.7471483381737,-12.2627700863101,2.10934672745273,17.4677083333333,12.5,0.4878756764375,196.06025,0.100668067736775
2009-09-02,"nwis_11126000",13.702342860253,-12.197979013825,2.09354928797317,17.5354166666667,12.5,0.48227130046875,274.079916666667,0.10055400969497
2009-09-03,"nwis_11126000",14.1988749095284,-12.485637636313,2.07917620395167,17.5625,12.5,0.4772568588125,273.419666666667,0.100447384627421
2009-09-04,"nwis_11126000",15.1280871087756,-13.2280870935459,2.08850950867974,17.259375,12.5,0.48050149753125,273.757208333333,0.100517011408392
2009-09-05,"nwis_11126000",14.8519233812122,-13.8093575043758,2.09687506470571,17.0010416666667,12.25,0.48345116909375,274.098041666667,0.100578021914297
2009-09-06,"nwis_11126000",15.5665809368756,-13.5135008490362,2.0867103157945,17,13,0.47991156321875,270.226291666667,0.100502392078495
2009-09-07,"nwis_11126000",14.0904392360178,-12.9787437657388,2.0189339643432,16.89375,13,0.45631419071875,263.536125,0.0999979754047943
2009-09-08,"nwis_11126000",14.6133530400855,-12.7504520829235,2.04606835821454,17.14375,13,0.46575313971875,268.006791666667,0.100200199387815
2009-09-09,"nwis_11126000",14.9980215212232,-13.6538706164245,2.00873369006718,17.3833333333333,13,0.45277458484375,262.263666666667,0.0999216523099103
2009-09-10,"nwis_11126000",14.668374542387,-13.2365009844213,1.97752278634126,17.5291666666667,13,0.44215576721875,263.7985,0.0996805850090169
2009-09-11,"nwis_11126000",14.3715137780584,-13.4655683390783,1.98185763408098,17.4729166666667,13,0.443630603,242.956875,0.0997140665785854
2009-09-12,"nwis_11126000",14.7785836516473,-15.4600059891273,1.95411460854683,17.4760416666667,13,0.434191654,253.31075,0.0994997845333468
2009-09-13,"nwis_11126000",13.675935130126,-14.6642665861869,1.93070643075239,17.3208333333333,12,0.42622754078125,252.942875,0.0993189840576768
2009-09-14,"nwis_11126000",12.8575744570776,-14.2230176430079,1.91927449749334,17.1354166666667,12,0.42239296775,250.07225,0.0992286156870004
2009-09-15,"nwis_11126000",15.0796235975713,-15.4966336470436,2.09332199618958,17.2302083333333,12,0.48227130046875,254.145958333333,0.100549603395997
2009-09-16,"nwis_11126000",14.6732589404209,-14.7711477789626,2.07993949587532,17.15,12,0.47755182596875,256.176458333333,0.100452081072137
2009-09-17,"nwis_11126000",14.8475363104457,-15.5053153266466,2.0918863996069,17.128125,12,0.48168136615625,254.538,0.100542003585306
2009-09-18,"nwis_11126000",13.9725852140339,-14.3271494787483,2.02402485783124,17.103125,12,0.45808399365625,249.888208333333,0.10003595364896
2009-09-19,"nwis_11126000",13.6890375955791,-12.8235913893873,1.89796847440198,16.9375,12,0.41560872315625,241.817416666667,0.099046562617671
2009-09-20,"nwis_11126000",14.1033578352207,-13.022028193926,1.82120270534028,16.7041666666667,12,0.3899465805625,247.339208333333,0.0984360218460921
2009-09-21,"nwis_11126000",13.2640614948231,-12.0297252046892,1.78392280038336,16.615625,12,0.37785292715625,241.239791666667,0.0981250945652922
2009-09-22,"nwis_11126000",12.7113813509085,-11.6412290939476,1.76755601284129,16.5583333333333,11.75,0.37254351834375,249.688916666667,0.0979885899054288
2009-09-24,"nwis_11126000",12.5854939020011,-12.918804536546,2.02993015743754,17.0333333333333,11.75,0.46014876375,243.64,0.100079608295428
2009-09-25,"nwis_11126000",12.8257827797882,-12.3426937664007,2.01570909141705,17.028125,11.75,0.4560192235625,237.07925,0.0999443929055341
2009-09-26,"nwis_11126000",11.5894458818476,-11.3880577649556,1.82120270534028,16.8,11.75,0.3899465805625,238.309791666667,0.0984360218460921
2009-09-27,"nwis_11126000",12.1647830756779,-11.7652376320348,1.84120655678057,16.6645833333333,12,0.396435858,235.819541666667,0.098602860874814
2009-09-28,"nwis_11126000",12.009905593864,-12.4475213286293,1.79938032195086,16.4604166666667,12,0.3828673688125,233.915041666667,0.0982540156329409
2009-09-29,"nwis_11126000",12.3727625591037,-12.9156909112296,1.84386796385033,16.2135416666667,11.75,0.39732075946875,233.819,0.0986241934252295
2007-10-02,"nwis_11128500",14.7389338629687,-14.7105506596372,0.453489781268003,19.6291666666667,11.75,0.58757457525,233.367125,0.092715859170543
2007-10-03,"nwis_11128500",15.3047933702143,-14.3297192823186,0.46943396019826,19.6677083333333,11.75,0.64037369621875,231.642583333333,0.095806477312642
2007-10-04,"nwis_11128500",16.1704430820075,-14.7331237870075,0.501741776655679,19.29375,11.5,0.75659075578125,227.67225,0.102051438784668
2007-10-05,"nwis_11128500",14.1533135640659,-11.2271407748896,0.515439171678435,18.0041666666667,11.5,0.80850497528125,227.026083333333,0.104694334615481
2007-10-06,"nwis_11128500",14.0621808612731,-10.9249877459146,0.526717366760584,17.8645833333333,11.5,0.85333998303125,229.955291666667,0.10686687622432
2007-10-07,"nwis_11128500",14.5915244539097,-11.7490738414006,0.529944487413047,17.9927083333333,11.5,0.8666135050625,229.834208333333,0.107487798276161
2007-10-08,"nwis_11128500",14.2690562629395,-11.5370031979912,0.531326984097336,17.9822916666667,11.5,0.87221788103125,229.1335,0.107753930723098
2007-10-09,"nwis_11128500",13.7953089744361,-11.0014952636916,0.506446925446395,17.8229166666667,11.5,0.7745837523125,222.667875,0.102959011009369
2007-10-10,"nwis_11128500",11.4310247246057,-9.382501870961,0.513209491585908,18.284375,11.5,0.79995092775,203.342375,0.104264302544649
2007-10-31,"nwis_11128500",12.8437194405499,-0.0104955550559039,0.478385098825124,17.9614583333333,10.5,0.671345247625,179.773,0.0975389628744688
2007-11-01,"nwis_11128500",11.4792450966035,-2.73506879081008,0.455665334229865,17.9770833333333,10.25,0.59435881984375,187.103666666667,0.0931384162066867
2007-11-03,"nwis_11128500",10.3742336027277,-5.62409772789768,0.446531914845502,17.3177083333333,10.25,0.565157071375,188.181041666667,0.0913658800687384
2007-11-04,"nwis_11128500",10.0631093921476,-8.15350814327505,0.423828591640131,17.0583333333333,10.25,0.49760959259375,182.902833333333,0.0869487708449779
2007-11-05,"nwis_11128500",9.00503410027336,-9.77776928336414,0.374460685291064,16.9583333333333,10.25,0.36487437228125,181.252583333333,0.0773100142051884
2007-11-06,"nwis_11128500",6.0918410733436,-9.2365352727241,0.342026697822343,16.7770833333333,10.25,0.290572145621875,179.707208333333,0.0709431069134497
2007-11-07,"nwis_11128500",7.47690779988411,-11.3997342001188,0.310871952863704,17.0041666666667,10.25,0.2290125001125,177.129458333333,0.064796345060242
2007-11-08,"nwis_11128500",4.65640568743659,-9.01902256273218,0.290261381765301,16.534375,10,0.192820030040625,173.04475,0.0607135975514827
2007-11-09,"nwis_11128500",4.04691825636891,-8.11105208777806,0.276675320610146,16.8135416666667,10,0.1709629637625,135.4805,0.0580143221989122
2007-11-10,"nwis_11128500",6.7441007076549,-14.5873390825379,0.271031579961709,16.9666666666667,10,0.162379419515625,170.135333333333,0.0568908866289227
2007-11-22,"nwis_11128500",7.66878892870618,-15.5059715579507,0.25384569006299,15.990625,9.75,0.137897145546875,157.926333333333,0.0534621791216968
2007-11-23,"nwis_11128500",8.39035985626823,-16.2218987363693,0.255717428193918,15.9,9.75,0.14081732039375,159.372791666667,0.0538343206130348
2007-11-24,"nwis_11128500",7.31571188819486,-13.7501545114269,0.255573329355011,15.3645833333333,9.75,0.1402863795125,161.064166666667,0.053807202693282
2007-11-25,"nwis_11128500",6.55543387293048,-13.3224476457761,0.263735446937239,15.0458333333333,9.75,0.151731105175,137.317958333333,0.0554364741037157
2007-11-26,"nwis_11128500",7.20125518405728,-13.7317078117113,0.250867969853251,15.01875,9.75,0.134180559378125,154.158708333333,0.0528654750795082
2007-11-27,"nwis_11128500",6.57108115911064,-12.3103474778252,0.234932181707947,15.125,9.75,0.11368034201875,156.589625,0.0496749894454397
2007-11-28,"nwis_11128500",6.51082481881414,-12.5147770637487,0.23979622628967,15.1604166666667,9.75,0.119638678575,153.371083333333,0.0506504095893171
2007-11-29,"nwis_11128500",7.68218817868603,-14.8947736564219,0.234649557462195,15.3760416666667,9.75,0.11332638143125,150.053,0.0496183560030085
2007-11-30,"nwis_11128500",8.20156438735837,-16.267941132693,0.22818238546625,15.5677083333333,9.75,0.1057162288,119.941958333333,0.048319664356064
2007-12-01,"nwis_11128500",7.60635668358039,-15.0255681385818,0.220307343550876,14.88125,9.75,0.09692620754375,141.389875,0.04673538417176
2007-12-02,"nwis_11128500",8.38818400539974,-14.8249306049296,0.212706416735908,14.753125,9.75,0.0890800811875,139.609666666667,0.0452020567965429
2007-12-03,"nwis_11128500",8.34823230973035,-14.9248948449754,0.209881310664792,14.8385416666667,9.5,0.085805945753125,142.300541666667,0.0446346229937011
2007-12-04,"nwis_11128500",8.90500630074593,-15.6327512647349,0.211696223383969,15.3229166666667,9.5,0.087693735553125,139.63075,0.0450006193968942
2007-12-05,"nwis_11128500",8.74841842949909,-14.3843498877481,0.210490049023083,15.821875,9.5,0.086513866928125,137.696583333333,0.0447568709462076
2007-12-06,"nwis_11128500",6.47406629272291,-11.1862187860511,0.210847761295685,15.8989583333333,9.5,0.08677933736875,131.311041666667,0.0448297306441275
