"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2014-04-01,"nwis_11467000",0.310270042240696,-2.29363452056924,1.95078433986582,10.590625,12,163.827708252812,146.687166666667,2.12706712718128
2014-04-02,"nwis_11467000",1.07539756435729,-5.03825614839161,2.04992683294591,11.3197916666667,12.25,183.97691469625,276.868,2.2116647625761
2014-04-05,"nwis_11467000",0.566422112150501,-4.84463097918779,1.43027421913849,13.8708333333333,12,78.201692465,249.02275,1.66739265504453
2014-04-06,"nwis_11467000",0.39321018895002,-4.24055949366124,1.2906153604387,15.0083333333333,13.25,61.252879666875,282.990458333333,1.53822199706248
2014-04-07,"nwis_11467000",0.389013021125107,-3.58183068024904,1.17582619876996,16.1802083333333,13.25,49.064836770625,286.631083333333,1.42981815547478
2014-04-08,"nwis_11467000",0.449428840232003,-3.05460332338526,1.08250161072945,16.940625,13.25,40.298412886875,272.307583333333,1.33998705277776
2014-04-09,"nwis_11467000",0.544967883872439,-2.45752932733907,1.00460032712921,17.0739583333333,13.25,33.73244398875,257.7225,1.26372475400034
2014-04-10,"nwis_11467000",0.853463927893533,-2.3273507295109,0.943583217769352,17.165625,13.25,29.0598692665938,295.016083333333,1.20309234261695
2014-04-11,"nwis_11467000",1.07121321186188,-1.96973559848584,0.89392365056425,16.8510416666667,12.5,25.5474003699687,276.192916666667,1.15313149921355
2014-04-12,"nwis_11467000",1.4947260440087,-1.88372363996515,0.856355008767468,16.6333333333333,12.5,23.0673165202187,297.395458333333,1.11492646045672
2014-04-13,"nwis_11467000",1.71947759788274,-2.15497456530806,0.820261244667331,16.9322916666667,12.5,20.8226164611563,304.116291666667,1.0778775712795
2014-04-14,"nwis_11467000",2.31190441460929,-2.2324168434309,0.785867533988503,17.1520833333333,12.5,18.8056310467187,308.337208333333,1.04224839128181
2014-04-15,"nwis_11467000",3.54346074655705,-3.53907194602789,0.753360115549273,17.6635416666667,12.75,17.0072162950625,307.794166666667,1.00826545212299
2014-04-16,"nwis_11467000",4.62431728045965,-3.55771346214592,0.7271775272977,18.0552083333333,12.75,15.6347341170313,304.119583333333,0.980663279430481
2014-04-17,"nwis_11467000",5.69215363559026,-3.76992166855937,0.702935570100529,18.2802083333333,12.75,14.4233040063125,302.950458333333,0.954915500402067
2014-04-18,"nwis_11467000",5.95065817553539,-3.89463846614881,0.680772877654616,18.0885416666667,12.75,13.365551784,294.781458333333,0.931206519689998
2014-04-19,"nwis_11467000",5.62465627106386,-3.26079838162264,0.660497456467561,17.728125,12.75,12.4378800775937,300.29375,0.909373004895777
2014-04-20,"nwis_11467000",5.41480168078573,-3.4702734386332,0.642226789351648,17.9416666666667,12.75,11.634684511125,295.70525,0.889575224586143
2014-04-22,"nwis_11467000",4.6353404862493,-3.24174471907378,0.615893414809038,16.6864583333333,12.75,10.5318023139062,319.45025,0.860823753937276
2014-04-23,"nwis_11467000",4.20475998663383,-3.06730567900208,0.605445959546859,16.56875,13,10.1117690834062,282.822458333333,0.849344162305278
2014-04-24,"nwis_11467000",4.30056202956585,-3.55268691158409,0.597124738285987,17.0739583333333,13.25,9.7840605728125,255.849125,0.840171346943324
2014-04-25,"nwis_11467000",3.32720724265878,-3.32058502903156,0.606857408505089,16.2614583333333,13.25,10.1745970876875,175.463625,0.850869083888796
2014-04-26,"nwis_11467000",3.63419744501523,-3.06201269624765,0.605448645347516,15.315625,13.25,10.1120640505625,219.487916666667,0.849346301131026
2014-04-27,"nwis_11467000",3.25955372848285,-2.68023460998964,0.595525784608213,16.1854166666667,13.25,9.72211747,216.56175,0.838404230168687
2014-04-28,"nwis_11467000",3.58456926564143,-3.10090555090559,0.581640087426221,16.940625,13.25,9.1929463916875,315.144625,0.82301850921297
2014-04-29,"nwis_11467000",3.71597262217849,-2.96396573608174,0.56490022078194,18.2885416666667,13.25,8.5758751008125,323.131875,0.80437347268247
2014-04-30,"nwis_11467000",3.39511557619214,-2.7613822288769,0.551539675035522,19.3541666666667,13.25,8.10068301209375,324.150083333333,0.789409130134089
2014-05-02,"nwis_11467000",2.9718668167143,-2.58999490054318,0.529385967642284,19.6875,13.25,7.34851676365625,323.401791666667,0.764415034329136
2014-05-06,"nwis_11467000",2.52999962851438,-1.79763397372565,0.493412363897146,17.665625,13.5,6.2161378508125,345.898166666667,0.723344649302092
2014-05-07,"nwis_11467000",2.70717016476023,-2.10123401986825,0.484043687636696,18.3322916666667,13.5,5.9388687239375,344.043374583333,0.712545808817846
2014-05-08,"nwis_11467000",1.67295595209719,-1.56802781880955,0.479670406242097,17.5677083333333,13.5,5.81203284675,120.784333333333,0.707489004951356
2014-05-09,"nwis_11467000",2.60909904761532,-2.34100194191171,0.47285734780938,18.1166666666667,13.5,5.6179444579375,283.93875,0.699588995615086
2014-05-10,"nwis_11467000",2.37531848513091,-1.92905914601221,0.467278820883929,18.2885416666667,13.5,5.46131689796875,351.303,0.693105784945243
2014-05-11,"nwis_11467000",2.47385950720949,-2.38395098716086,0.459295739955532,18.475,14.5,5.24245126803125,356.875875,0.683793467267066
2014-05-12,"nwis_11467000",2.41906409696321,-2.06491440700598,0.448942182035103,19.475,14.5,4.96577207546875,348.177833333333,0.671667481895515
2014-05-13,"nwis_11467000",2.65126666225238,-2.52372720424075,0.438764872269689,20.44375,14.5,4.7023664049375,351.024708333333,0.659688179504771
2014-05-14,"nwis_11467000",2.30748067608206,-2.16117376289782,0.426458697011784,21.1979166666667,14.5,4.395010628125,354.863708333333,0.645122110901077
2014-05-15,"nwis_11467000",2.27380426305358,-2.25707605733949,0.413577727005442,21.0385416666667,14.5,4.085885048375,335.267458333333,0.629780290088639
2014-05-16,"nwis_11467000",2.213560584371,-2.26802258163558,0.403019118521701,20.890625,14.5,3.84194721015625,335.446708333333,0.617129682869857
2014-05-17,"nwis_11467000",1.94791604333808,-1.94751089955501,0.393967714713966,20.859375,14.5,3.639894708125,327.361958333333,0.606226595998261
2014-05-18,"nwis_11467000",1.73024393773063,-1.82066359671648,0.384817089938066,20.6489583333333,14.5,3.44197174628125,354.603375,0.595149554275037
2014-05-19,"nwis_11467000",1.51064635837444,-1.47766613237727,0.376336045704937,20.303125,13.75,3.264696485375,292.197833333333,0.584828049576281
2014-05-20,"nwis_11467000",1.45092202352811,-1.40389021660237,0.365434215401388,20.146875,13.75,3.04435601965625,346.524625,0.571490366941443
2014-05-21,"nwis_11467000",1.33166332985182,-1.4398170603149,0.353729459969204,20.596875,13.75,2.8181162108125,354.869875,0.557069955026741
2014-05-23,"nwis_11467000",1.43171784584514,-1.54328908897603,0.348576835146298,21.29375,14,2.72077704925,290.012583333333,0.550699282087571
2014-05-24,"nwis_11467000",1.51718376392161,-1.73536945996311,0.341256753391071,21.890625,14,2.58656699315625,343.683583333333,0.541606391773679
2014-05-25,"nwis_11467000",1.30068682596573,-1.57705231550126,0.334787269711685,22.4072916666667,14,2.47152980221875,349.901416666667,0.533531630540704
2014-05-26,"nwis_11467000",1.4838073274635,-1.8903099523892,0.333790281381025,22.5729166666667,14,2.45442170715625,362.004833333333,0.532280383506504
2014-05-27,"nwis_11467000",1.17604923067459,-1.46076780877212,0.331783073344598,22.0479166666667,14.25,2.41902564840625,367.231791666667,0.529771906432976
2014-05-28,"nwis_11467000",0.811686680027439,-0.983927662598674,0.334896080568987,21.1583333333333,14.25,2.47329960515625,375.334,0.53366928188005
2014-05-29,"nwis_11467000",1.21860718849738,-1.46813436326027,0.334843891080909,20.9697916666667,14.25,2.473004638,372.694916666667,0.533597048645772
2014-05-30,"nwis_11467000",0.998674494921921,-1.03990402604349,0.338662539620229,20.3770833333333,14.25,2.53996218246875,370.8045,0.538373688397393
2014-05-31,"nwis_11467000",1.2595247085651,-1.49983576738004,0.340218742624149,20.0958333333333,14.25,2.5679840623125,365.065291666667,0.540312206700138
2014-06-01,"nwis_11467000",0.977098138124299,-1.2186382317221,0.347607641672713,20.509375,14.25,2.703079019875,346.922875,0.549494575680604
2014-06-02,"nwis_11467000",0.850784995579889,-0.999413730795424,0.354036909914495,20.0625,14.25,2.823425619625,347.382,0.557455150771181
2014-06-03,"nwis_11467000",0.942380309833647,-1.11103987247361,0.36514843474982,20.0333333333333,14.25,3.0387516436875,347.687375,0.571139075707967
2014-06-04,"nwis_11467000",1.1622382149482,-1.41234190572068,0.363760196459137,20.4885416666667,14.25,3.01190963246875,346.313208333333,0.569429005011694
2014-06-06,"nwis_11467000",1.05462102325422,-1.04347735045097,0.354776613750795,20.9947916666667,14.25,2.837584043125,348.519,0.558367896266159
2014-06-07,"nwis_11467000",1.08869668599067,-1.07447219574459,0.359992358256115,21.390625,14.25,2.95586587278125,350.573,0.564622439123368
2014-06-08,"nwis_11467000",1.15947503784346,-1.08610383674306,0.380877719125312,21.9041666666667,14.25,3.36233061409375,350.354291666667,0.590330692477343
2014-06-09,"nwis_11467000",1.14015874994331,-1.12908051126511,0.365982544963681,22.9479166666667,14.25,3.05851444315625,349.625208333333,0.572131151989845
2014-06-10,"nwis_11467000",1.05613474658143,-0.979464467478741,0.36416527042182,22.5666666666667,14.25,3.0222334829375,346.778791666667,0.569903535776518
2014-06-11,"nwis_11467000",1.19514403381782,-1.12323027952557,0.376378091843159,21.0322916666667,14.25,3.26735118978125,345.954666666667,0.584862814073049
2014-06-12,"nwis_11467000",1.28719445399982,-1.13017965501267,0.38030280713371,21.1083333333333,14.25,3.34846715775,349.432541666667,0.589647837272543
2014-06-13,"nwis_11467000",1.06538604272957,-0.98436441316076,0.367024239703203,21.4791666666667,14.25,3.077097374,353.352916666667,0.573429957200998
2014-06-14,"nwis_11467000",1.05741468226625,-0.923745288069697,0.359780021694698,21.3822916666667,14.25,2.934333270375,342.360666666667,0.564531764796856
2014-06-15,"nwis_11467000",1.08220143686448,-0.847911637776267,0.358238599968764,21.1,14.5,2.9054264890625,340.315291666667,0.56262403259805
2014-06-17,"nwis_11467000",1.05858028127309,-0.867674825387077,0.348058558650249,21.19375,14.5,2.7131079031875,345.314083333333,0.550036350663048
2014-06-18,"nwis_11467000",1.08624587534605,-0.936746684223487,0.352481549982715,21.465625,14.5,2.7980584441875,353.741291666667,0.555491253453939
2014-06-19,"nwis_11467000",0.953819528017433,-0.791690765451739,0.338192577187726,21.7645833333333,14.5,2.53170310209375,345.784125,0.537786050934525
2014-06-20,"nwis_11467000",0.958002290486616,-0.89892746280431,0.33332682846851,22.1520833333333,14.5,2.445867659625,331.250916666667,0.531705448583902
2014-06-21,"nwis_11467000",0.975010622924568,-0.966371939531952,0.33295594904312,22.3791666666667,14.5,2.43967334934375,349.374625,0.531238107917815
2014-06-22,"nwis_11467000",1.07679337023746,-1.00288977859879,0.344117102307167,22.1708333333333,14.5,2.63848121265625,348.421625,0.545165041465434
2014-06-23,"nwis_11467000",0.946325784216406,-0.721938672552625,0.335832260845446,22.171875,14.5,2.49099763453125,334.182708333333,0.534826043606788
2014-06-24,"nwis_11467000",1.04601675105298,-1.00299567440415,0.338382486271435,22.75,14.5,2.53642257659375,338.672791666667,0.538008531029555
2014-06-26,"nwis_11467000",0.8903000318774,-0.760689146439518,0.343156236659709,22.4322916666667,14.5,2.624027822,321.010875,0.543937521861756
2014-06-27,"nwis_11467000",1.0436037130391,-0.951944655919713,0.352070186654415,22.5072916666667,14.5,2.78655472509375,338.326416666667,0.555020646183879
2014-06-28,"nwis_11467000",0.944391804098396,-0.832054202698784,0.347636900517879,22.9645833333333,14.5,2.70337398703125,347.580625,0.549533446118815
2014-06-29,"nwis_11467000",0.809057492030186,-0.705987238471584,0.33966540582929,23.3291666666667,14.5,2.557955179,345.162916666667,0.539623627335788
2014-06-30,"nwis_11467000",1.06564880937172,-1.06386113605399,0.334742269991951,23.484375,14.5,2.47064490075,337.300958333333,0.533476417479452
2014-07-01,"nwis_11467000",0.95345924324834,-0.9025560573972,0.341792219787217,22.9697916666667,14.5,2.59659587646875,351.929166666667,0.542269244280872
2014-07-02,"nwis_11467000",1.13593644681741,-0.966043288140773,0.351761412191729,22.5395833333333,15.25,2.7797704805,353.003458333333,0.554648629720725
2014-07-03,"nwis_11467000",0.860425316003143,-0.615049857412053,0.334710369369668,22.5104166666667,15.25,2.48096875121875,358.214333333333,0.533314250787066
2014-07-04,"nwis_11467000",0.919501158539914,-0.85110121005863,0.333494165489939,22.528125,15.25,2.4523569370625,363.278041666667,0.531874734455987
2014-07-05,"nwis_11467000",0.931412625723549,-0.856335730381417,0.329889178255966,22.4333333333333,15.25,2.3874641626875,364.867208333333,0.527384321902097
2014-07-06,"nwis_11467000",0.953115155317514,-0.840495155675893,0.332156696140182,22.3083333333333,14.25,2.42610486015625,362.330708333333,0.530233302935908
2014-07-07,"nwis_11467000",0.994998923160873,-1.12541673173314,0.33306953944975,21.6552083333333,14.25,2.44144315228125,223.647083333333,0.531382641360941
2014-07-08,"nwis_11467000",0.922513010980697,-0.833973448107941,0.330145069858578,21.8375,14.25,2.391593702875,267.859583333333,0.527708390420607
2014-07-09,"nwis_11467000",1.1851941470782,-1.2462157481369,0.336697317870711,21.6229166666667,14.25,2.5113503683125,349.42425,0.53585167693378
2014-07-10,"nwis_11467000",1.33627086916114,-1.32121173926698,0.361350364972022,21.1645833333333,14.25,2.96353501884375,347.865083333333,0.566477709024505
2014-07-11,"nwis_11467000",1.5100331151398,-1.33817643151045,0.355455884250084,21.2916666666667,14.25,2.85380723671875,345.751041666667,0.559173604319507
2014-07-12,"nwis_11467000",1.25201134673742,-1.23362288818425,0.331560527245414,21.5666666666667,14.25,2.41607597684375,348.860666666667,0.529482775051502
2014-07-13,"nwis_11467000",1.21517076831441,-1.26938474935628,0.328332462568683,22.1604166666667,14.25,2.3603271843125,340.561458333333,0.525435287013957
2014-07-14,"nwis_11467000",1.21579039703397,-1.29969145792338,0.331194266872582,22.5072916666667,14.25,2.40899676509375,334.696583333333,0.529032082620242
2014-07-15,"nwis_11467000",1.92044700828167,-2.00574789453231,0.413134691784729,21.471875,14.25,4.22186490740625,180.296666666667,0.628782382491262
2014-07-16,"nwis_11467000",1.60497715370905,-1.59476155347593,0.413187951566237,20.7052083333333,14.25,4.08470517975,162.577708333333,0.629251210442282
2014-07-17,"nwis_11467000",1.87046267580756,-1.70327492059541,0.390649094544036,20.9770833333333,14.25,3.5744119994375,319.419541666667,0.602155008347197
2014-07-18,"nwis_11467000",1.78348831394046,-1.76260448946689,0.380367846368601,20.9645833333333,14.25,3.34935205921875,336.479083333333,0.58973140109224
2014-07-19,"nwis_11467000",1.78937895908624,-1.64030138895379,0.383480762855797,21.5072916666667,14.25,3.4222089468125,339.208666666667,0.593449681326404
2014-07-20,"nwis_11467000",1.40434152542815,-1.35020051420919,0.379186087244159,20.7729166666667,14.25,3.32958925975,258.321833333333,0.588248354045206
2014-07-21,"nwis_11467000",1.52115993942919,-1.288682237215,0.376862960069465,20.0739583333333,14.25,3.284754252,259.042708333333,0.585385723955941
2014-07-24,"nwis_11467000",0.86228912761495,-0.611538605245811,0.355163338019452,22.7447916666667,14.25,2.86708075875,349.828708333333,0.558625820210551
2014-07-25,"nwis_11467000",0.856424179579028,-0.691608880124644,0.3402741624712,23.3520833333333,14,2.56945889809375,340.721625,0.540376053209099
2014-07-26,"nwis_11467000",0.952705667395899,-0.950872950475988,0.334597349804692,23.615625,13.75,2.4688750978125,331.732375,0.533286562324844
2014-07-27,"nwis_11467000",1.02358354971354,-0.804519639007502,0.342918135980309,23.7489583333333,13.75,2.61842344603125,254.395583333333,0.543654954233697
2014-07-28,"nwis_11467000",1.05968302282965,-0.763211777518748,0.341565700822547,23.4197916666667,13.75,2.59379368848437,269.6305,0.54191248268134
2014-07-29,"nwis_11467000",1.02958181481688,-0.741322506587295,0.342774118342012,23.265625,13.75,2.61429390584375,305.985958333333,0.543492177787645
2014-07-30,"nwis_11467000",0.968225736991353,-0.706263121316865,0.339438740681999,23.49375,13.75,2.55412060596875,328.82275,0.53933858808452
2014-07-31,"nwis_11467000",0.847765982737407,-0.526758578150421,0.338381876455204,23.2489583333333,13.75,2.5349477408125,325.605708333333,0.538023650648158
2014-08-01,"nwis_11467000",0.871165648287876,-0.645738681772031,0.338912777002834,22.9541666666667,13.75,2.55087596725,321.147416666667,0.538614849048621
2014-08-02,"nwis_11467000",0.902722028926783,-0.646778134967536,0.335029938029373,22.484375,13.75,2.4771341781875,325.531625,0.533820193545185
2014-08-03,"nwis_11467000",0.800133341868674,-0.505950492852264,0.337005426130761,21.4489583333333,13.75,2.51105540115625,319.082958333333,0.536299262185909
